No,longitude,latitude,buildingType
1467,7.718520006294985,48.60485031854729,single_house
1468,7.71855487484391,48.60486660605193,single_house
1469,7.718589743392836,48.604882893556564,single_house
1470,7.718624611941761,48.60489918106121,garage
1471,7.718659480490687,48.60491546856584,garage
1472,7.7186943490396125,48.60493175607048,garage
1473,7.718729217588538,48.604948043575114,single_house
1474,7.718764086137464,48.604964331079756,single_house
1475,7.718798954686389,48.60498061858439,garage
1476,7.718833823235315,48.60499690608903,collective_house
1477,7.71886869178424,48.60501319359367,single_house
1478,7.718903560333166,48.605029481098306,single_house
1479,7.718938428882091,48.60504576860294,single_house
1480,7.718973297431017,48.605062056107585,single_house
1481,7.719008165979942,48.60507834361222,single_house
1482,7.719043034528868,48.605094631116856,single_house
1483,7.719077903077793,48.6051109186215,light_building
1484,7.719112771626719,48.605127206126134,commercial_building
1485,7.7191476401756445,48.60514349363077,single_house
1486,7.71918250872457,48.605159781135406,single_house
1487,7.7192173772734956,48.60517606864005,single_house
1488,7.719252245822421,48.605192356144684,commercial_building
1489,7.719287114371347,48.60520864364932,collective_house
1490,7.719321982920272,48.60522493115396,single_house
1491,7.719356851469198,48.6052412186586,commercial_building
1492,7.719391720018123,48.605257506163234,single_house
1493,7.719426588567049,48.60527379366788,single_house
1494,7.719461457115974,48.60529008117251,collective_house
1495,7.7194963256649,48.60530636867715,commercial_building
1496,7.719531194213825,48.60532265618179,single_house
1497,7.719566062762751,48.60533894368643,single_house
1498,7.7196009313116765,48.60535523119106,single_house
1499,7.719635799860602,48.6053715186957,single_house
1500,7.7196706684095275,48.60538780620034,garage
1501,7.719705536958452,48.605404093704976,single_house
1502,7.719740405507378,48.60542038120961,single_house
1503,7.719775274056303,48.605436668714255,light_building
1504,7.719810142605229,48.60545295621889,single_house
1505,7.719845011154154,48.605469243723526,single_house
1506,7.71987987970308,48.60548553122817,commercial_building
1507,7.719914748252005,48.605501818732805,single_house
1508,7.719949616800931,48.60551810623744,single_house
1509,7.7199844853498565,48.60553439374208,collective_house
1510,7.720019353898782,48.60555068124672,single_house
1511,7.720054222447708,48.605566968751354,single_house
1512,7.720089090996633,48.605583256256,garage
1513,7.720123959545559,48.60559954376063,garage
1514,7.720158828094484,48.60561583126527,single_house
1515,7.72019369664341,48.605632118769904,commercial_building
1516,7.720228565192335,48.60564840627455,single_house
1517,7.720263433741261,48.60566469377918,single_house
1518,7.720298302290186,48.60568098128382,single_house
1519,7.720333170839112,48.60569726878846,commercial_building
1520,7.720368039388037,48.6057135562931,single_house
1521,7.720402907936963,48.60572984379773,single_house
1522,7.7204377764858885,48.605746131302375,garage
1523,7.720472645034814,48.60576241880701,single_house
1524,7.7205075135837395,48.605778706311646,single_house
1525,7.720542382132665,48.60579499381629,single_house
1526,7.720577250681591,48.605811281320925,single_house
1527,7.720612119230516,48.60582756882556,single_house
1528,7.720646987779442,48.605843856330196,garage
1529,7.720681856328367,48.60586014383484,single_house
1530,7.720716724877293,48.605876431339475,light_building
1531,7.720751593426218,48.60589271884411,single_house
1532,7.720786461975144,48.60590900634875,single_house
1533,7.720821330524069,48.60592529385339,single_house
1534,7.720856199072995,48.605941581358024,single_house
1535,7.7208910676219205,48.60595786886267,garage
1536,7.720925936170846,48.6059741563673,collective_house
1537,7.7209608047197715,48.60599044387194,single_house
1538,7.720995673268696,48.60600673137658,collective_house
1539,7.721030541817622,48.60602301888122,single_house
1540,7.721065410366547,48.60603930638585,collective_house
1541,7.721100278915473,48.60605559389049,single_house
1542,7.721135147464398,48.60607188139513,single_house
1543,7.721170016013324,48.60608816889977,single_house
1544,7.721204884562249,48.6061044564044,single_house
1545,7.721239753111175,48.606120743909045,single_house
1546,7.7212746216601005,48.60613703141368,single_house
1547,7.721309490209026,48.60615331891832,single_house
1548,7.7213443587579516,48.60616960642296,single_house
1549,7.721379227306877,48.606185893927595,single_house
1550,7.721414095855803,48.60620218143223,single_house
1551,7.721448964404728,48.60621846893687,single_house
1552,7.721483832953654,48.60623475644151,single_house
1553,7.721518701502579,48.606251043946145,single_house
1554,7.721553570051505,48.60626733145078,single_house
1555,7.72158843860043,48.60628361895542,single_house
1556,7.721623307149356,48.60629990646006,commercial_building
1557,7.721658175698281,48.606316193964695,single_house
1558,7.721693044247207,48.60633248146934,single_house
1559,7.7217279127961325,48.60634876897397,single_house
1560,7.721762781345058,48.60636505647861,commercial_building
1561,7.7217976498939835,48.60638134398325,single_house
1562,7.721832518442909,48.60639763148789,single_house
1563,7.721867386991835,48.60641391899252,single_house
1564,7.72190225554076,48.606430206497166,single_house
1565,7.721937124089686,48.6064464940018,single_house
1566,7.721971992638611,48.60646278150644,single_house
1567,7.722006861187537,48.60647906901108,single_house
1568,7.722041729736462,48.606495356515715,single_house
1569,7.722076598285388,48.60651164402035,single_house
1570,7.722111466834313,48.60652793152499,commercial_building
1571,7.722146335383239,48.60654421902963,garage
1572,7.7221812039321645,48.606560506534265,single_house
1573,7.72221607248109,48.6065767940389,single_house
1574,7.7222509410300155,48.606593081543544,single_house
1575,7.72228580957894,48.60660936904818,garage
1576,7.722320678127866,48.606625656552815,single_house
1577,7.722355546676791,48.60664194405746,single_house
1578,7.722390415225717,48.60665823156209,collective_house
1579,7.722425283774642,48.60667451906673,collective_house
1580,7.722460152323568,48.60669080657137,garage
1581,7.722495020872493,48.60670709407601,commercial_building
1582,7.722529889421419,48.60672338158064,single_house
1583,7.7225647579703445,48.60673966908528,single_house
1584,7.72259962651927,48.60675595658992,single_house
1585,7.7226344950681955,48.60677224409456,single_house
1586,7.722669363617121,48.60678853159919,single_house
1587,7.722704232166047,48.606804819103836,single_house
1588,7.722739100714972,48.60682110660847,single_house
1589,7.722773969263898,48.60683739411311,single_house
1590,7.722808837812823,48.60685368161775,single_house
1591,7.722843706361749,48.606869969122386,light_building
1592,7.722878574910674,48.60688625662702,single_house
1593,7.7229134434596,48.606902544131664,single_house
1594,7.722948312008525,48.6069188316363,garage
1595,7.722983180557451,48.606935119140935,single_house
1596,7.7230180491063765,48.60695140664557,single_house
1597,7.723052917655302,48.606967694150214,single_house
1598,7.7230877862042275,48.60698398165485,single_house
1599,7.723122654753153,48.607000269159485,garage
1600,7.723157523302079,48.60701655666413,single_house
1601,7.723192391851004,48.607032844168764,single_house
1602,7.72322726039993,48.6070491316734,single_house
1603,7.723262128948855,48.60706541917804,single_house
1604,7.723296997497781,48.60708170668268,single_house
1605,7.723331866046706,48.60709799418731,single_house
1606,7.723366734595632,48.607114281691956,garage
1607,7.723401603144557,48.60713056919659,single_house
1608,7.723436471693483,48.60714685670123,single_house
1609,7.7234713402424084,48.60716314420587,single_house
1610,7.723506208791334,48.607179431710506,single_house
1611,7.7235410773402595,48.60719571921514,single_house
1612,7.723575945889184,48.60721200671978,single_house
1613,7.72361081443811,48.60722829422442,single_house
1614,7.723645682987035,48.607244581729056,commercial_building
1615,7.723680551535961,48.60726086923369,single_house
1616,7.723715420084886,48.607277156738334,single_house
1617,7.723750288633812,48.60729344424297,single_house
1618,7.723785157182737,48.607309731747605,commercial_building
1619,7.723820025731663,48.60732601925225,single_house
1620,7.7238548942805885,48.607342306756884,single_house
1621,7.723889762829514,48.60735859426152,garage
1622,7.7239246313784395,48.60737488176616,single_house
1623,7.723959499927365,48.6073911692708,single_house
1624,7.723994368476291,48.607407456775434,single_house
1625,7.724029237025216,48.60742374428007,garage
1626,7.724064105574142,48.60744003178471,single_house
1627,7.724098974123067,48.60745631928935,commercial_building
1628,7.724133842671993,48.60747260679398,single_house
1629,7.724168711220918,48.607488894298626,collective_house
1630,7.724203579769844,48.60750518180326,commercial_building
1631,7.724238448318769,48.6075214693079,single_house
1632,7.724273316867695,48.60753775681254,single_house
1633,7.7243081854166205,48.607554044317176,commercial_building
1634,7.724343053965546,48.60757033182181,garage
1635,7.7243779225144715,48.607586619326455,single_house
1636,7.724412791063397,48.60760290683109,commercial_building
1637,7.724447659612323,48.607619194335726,commercial_building
1638,7.724482528161248,48.60763548184036,garage
1639,7.724517396710174,48.607651769345004,commercial_building
1640,7.724552265259099,48.60766805684964,light_building
1641,7.724587133808025,48.607684344354276,garage
1642,7.72462200235695,48.60770063185892,single_house
1643,7.724656870905876,48.607716919363554,single_house
1644,7.724691739454801,48.60773320686819,single_house
1645,7.724726608003727,48.60774949437283,single_house
1646,7.724761476552652,48.60776578187747,single_house
1647,7.724796345101578,48.607782069382104,commercial_building
1648,7.7248312136505035,48.60779835688675,single_house
1649,7.724866082199428,48.60781464439138,single_house
1650,7.724900950748354,48.60783093189602,single_house
1651,7.724935819297279,48.607847219400654,commercial_building
1652,7.724970687846205,48.607863506905296,commercial_building
1653,7.72500555639513,48.60787979440993,single_house
1654,7.725040424944056,48.60789608191457,garage
1655,7.725075293492981,48.60791236941921,single_house
1656,7.725110162041907,48.607928656923846,single_house
1657,7.7251450305908325,48.60794494442848,single_house
1658,7.725179899139758,48.607961231933125,single_house
1659,7.7252147676886835,48.60797751943776,single_house
1660,7.725249636237609,48.607993806942396,commercial_building
1661,7.725284504786535,48.60801009444704,single_house
1662,7.72531937333546,48.608026381951674,single_house
1663,7.725354241884386,48.60804266945631,single_house
1664,7.725389110433311,48.60805895696095,single_house
1665,7.725423978982237,48.60807524446559,single_house
1666,7.725458847531162,48.608091531970224,single_house
1667,7.725493716080088,48.60810781947486,single_house
1668,7.725528584629013,48.6081241069795,light_building
1669,7.725563453177939,48.60814039448414,commercial_building
1670,7.7255983217268644,48.608156681988774,commercial_building
1671,7.72563319027579,48.60817296949342,single_house
1672,7.7256680588247155,48.60818925699805,single_house
1673,7.725702927373641,48.60820554450269,single_house
1674,7.725737795922567,48.60822183200733,single_house
1675,7.725772664471492,48.60823811951197,single_house
1676,7.725807533020418,48.6082544070166,single_house
1677,7.725842401569343,48.608270694521245,single_house
1678,7.725877270118269,48.60828698202588,single_house
1679,7.725912138667194,48.608303269530516,single_house
1680,7.72594700721612,48.60831955703515,commercial_building
1681,7.725981875765045,48.608335844539795,single_house
1682,7.726016744313971,48.60835213204443,single_house
1683,7.726051612862896,48.608368419549066,single_house
1684,7.726086481411822,48.60838470705371,single_house
1685,7.7261213499607475,48.608400994558345,single_house
1686,7.726156218509672,48.60841728206298,garage
1687,7.726191087058598,48.60843356956762,commercial_building
